datetime,timeframe,candle_close,candle_low,support_level,support_strength,support_timeframe,support_hits,support_reversals,bounce_distance,bounce_pct,close_above_pct,lower_wick,wick_ratio,price_change_pct,candle_range,body_size,rsi,volume_ratio,volatility,momentum_5,max_rally,next_candle_higher,next_3_higher,next_5_higher,rally_10,rally_20,rally_30,rally_50,rally_100,time_to_10,time_to_20,time_to_30,time_to_50
2024-10-11 09:15:00,1-hour,25022.25,24934.6,24979.5,Very Strong,1h,98,6,42.75,0.1711403350747613,0.1711403350747613,50.45000000000073,0.5384204909284988,0.14888903564331762,93.70000000000073,37.20000000000073,37.76827563514047,0.0,70.20404523691586,-10.25,186.70000000000073,False,False,False,True,True,True,True,True,4320.0,4320.0,4320.0,4320.0
2024-10-10 13:15:00,1-hour,25021.3,25006.55,25005.75,Very Strong,15m,70,7,15.549999999999272,0.06218569728962047,0.06218569728962047,14.75,0.31216931216931215,-0.0553222169629588,47.25,13.850000000002183,48.99926367217533,0.0,100.55577200446675,1.75,187.65000000000146,False,True,False,True,True,True,True,True,60.0,5520.0,5520.0,5520.0
2024-10-10 11:15:00,1-hour,25032.5,24990.95,25031.4,Very Strong,15m,94,6,1.0999999999985448,0.004394480532445427,0.004394480532445427,33.79999999999927,0.5666387259010982,0.03096934035305048,59.64999999999782,7.75,56.11317143189555,0.0,127.55120581860491,-77.04999999999927,176.45000000000073,True,False,False,True,True,True,True,True,60.0,120.0,5640.0,5640.0
2025-10-08 09:15:00,1-hour,25149.55,25090.8,25085.9,Very Strong,1h,121,4,63.64999999999782,0.25372818993935964,0.25372818993935964,0.4000000000014552,0.003952569169974825,0.23255165157504842,101.20000000000073,58.349999999998545,67.89854354484271,0.0,126.353304038083,-4.75,1003.4000000000015,False,False,False,True,True,True,True,True,1560.0,1560.0,1560.0,2880.0
2025-10-13 10:15:00,1-hour,25191.4,25175.7,25153.6,Very Strong,1h,90,5,37.80000000000291,0.15027669995548515,0.15027669995548515,15.700000000000728,0.2923649906890226,-0.03154843279686615,53.70000000000073,7.94999999999709,55.2535496955314,0.0,96.47750661922043,-114.79999999999927,961.5499999999993,False,True,True,True,True,True,True,True,60.0,120.0,180.0,240.0
2025-10-13 11:15:00,1-hour,25189.65,25161.9,25181.95,Very Strong,15m,12,3,7.700000000000728,0.03057745726602081,0.03057745726602081,27.75,0.6686746987951807,-0.0057560011273707365,41.5,1.4499999999970896,56.91600501440413,0.0,94.5171002032474,-116.14999999999782,963.2999999999993,True,True,True,True,True,True,True,True,60.0,60.0,120.0,180.0
2024-10-03 15:15:00,1-hour,25266.0,25245.85,25238.05,Very Strong,15m,27,5,27.950000000000728,0.11074548152492261,0.11074548152492261,13.450000000000728,0.47610619469029125,0.026524883904149078,28.25,6.700000000000728,14.348828275041782,0.0,236.93175683159697,-225.95000000000073,218.75,False,True,False,True,True,True,True,True,1080.0,1080.0,1140.0,1140.0
2025-10-10 13:15:00,1-hour,25305.8,25279.55,25266.85,Very Strong,1h,52,4,38.95000000000073,0.15415455428753774,0.15415455428753774,26.25,0.5182625863770829,-0.00869290342974841,50.650000000001455,2.2000000000007276,77.34556432859164,0.0,97.17680292579668,135.5,847.1500000000015,False,False,False,True,True,True,True,True,60.0,7020.0,7140.0,7200.0
2024-09-18 13:15:00,1-hour,25343.05,25285.65,25292.6,Very Strong,1h,48,4,50.45000000000073,0.19946545629947388,0.19946545629947388,57.39999999999782,0.5763052208835207,-0.12256568200314959,99.59999999999854,31.100000000002183,38.829882988103094,0.0,33.51402800202041,-64.10000000000218,934.1000000000022,True,True,True,True,True,True,True,True,60.0,60.0,60.0,60.0
2024-09-18 09:15:00,1-hour,25413.9,25381.65,25352.7,Very Strong,1h,13,3,61.20000000000073,0.24139440769622456,0.24139440769622456,21.149999999997817,0.3447432762835912,0.04369597052294307,61.349999999998545,11.100000000002183,51.04718066710558,0.0,24.27617091378771,1.3500000000021828,863.25,True,False,False,True,True,True,True,True,60.0,60.0,60.0,60.0
2024-09-18 10:15:00,1-hour,25461.25,25408.1,25381.65,Strong,1h,15,1,79.59999999999854,0.31361239320532175,0.31361239320532175,5.700000000000728,0.08113879003559754,0.18670958298247695,70.25,47.45000000000073,66.10275689184411,0.0,28.665314186201837,35.54999999999927,815.9000000000015,True,False,False,True,True,True,True,True,60.0,120.0,1380.0,1380.0
2025-10-16 11:15:00,1-hour,25477.0,25441.6,25417.55,Weak,15m,0,0,59.45000000000073,0.23389351058619232,0.23389351058619232,20.150000000001455,0.5528120713306187,0.059893762211945374,36.45000000000073,15.25,87.41784037533164,0.0,115.266211329517,150.09999999999854,675.9500000000007,True,True,True,True,True,True,True,True,60.0,60.0,60.0,120.0
2024-10-03 09:15:00,1-hour,25528.9,25502.8,25487.35,Very Strong,1h,20,3,41.55000000000291,0.16302204819254615,0.16302204819254615,8.75,0.06440927493558969,0.06800841187619797,135.85000000000218,17.350000000002183,16.82632541130043,0.0,189.44888638685066,-294.0499999999993,16.099999999998545,False,False,False,True,False,False,False,False,60.0,,,
2025-10-17 14:15:00,1-hour,25708.35,25658.25,25620.45,Strong,1h,7,5,87.89999999999782,0.3430853088060429,0.3430853088060429,25.700000000000728,0.2750133761369773,0.09500096363681527,93.45000000000073,24.399999999997817,83.4270650261568,0.0,170.79046996887948,38.19999999999709,444.6000000000022,False,True,True,True,True,True,True,True,4020.0,4020.0,4020.0,4020.0
2025-10-17 14:15:00,1-hour,25708.35,25658.25,25652.8,Weak,15m,0,0,55.54999999999927,0.2165455622777992,0.2165455622777992,25.700000000000728,0.2750133761369773,0.09500096363681527,93.45000000000073,24.399999999997817,83.4270650261568,0.0,170.79046996887948,38.19999999999709,444.6000000000022,False,True,True,True,True,True,True,True,4020.0,4020.0,4020.0,4020.0
2024-10-01 10:15:00,1-hour,25745.75,25739.3,25739.3,Very Strong,1d,19,8,6.450000000000728,0.0250589565372824,0.0250589565372824,6.450000000000728,0.0697297297297376,-0.3053290273615024,92.5,78.84999999999854,3.762487162720319,0.0,178.9772592708962,-131.34999999999854,93.09999999999854,True,True,True,True,True,True,True,False,60.0,60.0,60.0,60.0
2025-10-20 10:15:00,1-hour,25873.8,25816.35,25788.55,Moderate,15m,3,2,85.25,0.3305730644026128,0.3305730644026128,42.85000000000218,0.5593994778068011,0.05645959658457549,76.60000000000218,14.599999999998545,83.89753727021296,0.0,176.53304914778508,205.04999999999927,279.15000000000146,False,False,False,True,True,True,True,True,120.0,120.0,120.0,1620.0
2025-10-20 11:15:00,1-hour,25855.25,25822.35,25816.35,Moderate,15m,17,0,38.900000000001455,0.15067970491568894,0.15067970491568894,32.900000000001455,0.5885509838998318,-0.07594232248241135,55.900000000001455,19.650000000001455,80.96095604467041,0.0,176.41830814288465,173.15000000000146,297.7000000000007,True,False,False,True,True,True,True,True,60.0,60.0,60.0,60.0
2024-09-23 13:15:00,1-hour,25907.2,25880.1,25847.95,Very Strong,1h,58,3,59.25,0.22922514164566243,0.22922514164566243,4.0,0.11940298507462686,0.0892439760316263,33.5,23.100000000002183,82.08338629704494,0.0,200.16014724870163,86.85000000000218,369.9500000000007,True,True,True,True,True,True,True,True,60.0,60.0,60.0,1200.0
2025-10-20 12:15:00,1-hour,25898.4,25833.85,25882.3,Strong,15m,13,2,16.100000000002183,0.06220467269138439,0.06220467269138439,20.700000000000728,0.2709424083769677,0.16960264247493065,76.40000000000146,43.85000000000218,80.840197693389,0.0,175.39533871440165,190.0500000000029,254.54999999999927,False,False,False,True,True,True,True,True,1500.0,1500.0,1500.0,1500.0
2024-09-25 13:15:00,1-hour,25945.45,25884.4,25918.65,Strong,1h,15,2,26.799999999999272,0.10340044716834894,0.10340044716834894,0.09999999999854481,0.001514004541991611,0.23546910313122033,66.04999999999927,60.95000000000073,55.725190839461064,0.0,38.74838970247641,-6.450000000000728,331.7000000000007,True,True,True,True,True,True,True,True,60.0,60.0,60.0,60.0
2025-10-23 09:15:00,1-hour,26095.9,25991.85,25962.55,Strong,15m,6,2,133.35000000000218,0.5136244321147275,0.5136244321147275,66.65000000000146,0.6356700047687178,0.14352322658634017,104.85000000000218,37.400000000001455,76.4562838507634,0.0,94.97917677262748,252.75,7.899999999997817,False,False,False,False,False,False,False,False,,,,
2025-10-23 09:15:00,1-hour,26095.9,25991.85,26034.65,Strong,1h,20,2,61.25,0.2352633893676312,0.2352633893676312,66.65000000000146,0.6356700047687178,0.14352322658634017,104.85000000000218,37.400000000001455,76.4562838507634,0.0,94.97917677262748,252.75,7.899999999997817,False,False,False,False,False,False,False,False,,,,
2024-09-27 15:15:00,1-hour,26175.0,26157.7,26152.45,Very Strong,1h,10,6,22.549999999999272,0.08622519113887712,0.08622519113887712,17.299999999999272,0.44020356234095653,-0.07291718364058528,39.29999999999927,19.099999999998545,69.44377558368134,0.0,122.09041006918939,-66.0,-47.25,False,False,False,False,False,False,False,False,,,,
2024-09-27 13:15:00,1-hour,26186.8,26167.4,26179.9,Weak,15m,0,0,6.899999999997817,0.026356097616865675,0.026356097616865675,19.399999999997817,0.30575256107168963,-0.011454841197718196,63.44999999999709,3.0,76.06652986260654,0.0,127.84440612803328,2.149999999997817,25.150000000001455,True,False,False,True,True,False,False,False,60.0,60.0,,
2023-04-03 00:00:00,1-day,17399.7,17312.9,17306.55,Moderate,15m,2,2,93.15000000000146,0.5382355235445624,0.5382355235445624,86.79999999999927,0.754454584963058,-0.16209594358487373,115.04999999999927,28.25,,,,,7865.3499999999985,True,True,True,True,True,True,True,True,2880.0,2880.0,2880.0,2880.0
2023-04-03 00:00:00,1-day,17399.7,17312.9,17344.15,Strong,15m,6,5,55.54999999999927,0.3202809016296519,0.3202809016296519,86.79999999999927,0.754454584963058,-0.16209594358487373,115.04999999999927,28.25,,,,,7865.3499999999985,True,True,True,True,True,True,True,True,2880.0,2880.0,2880.0,2880.0
2023-04-06 00:00:00,1-day,17602.0,17503.6,17478.15,Very Strong,1h,14,7,123.84999999999854,0.7085990222077195,0.7085990222077195,30.25,0.2239082161361918,0.3886767595251554,135.10000000000218,68.15000000000146,,,,,7829.5999999999985,True,True,True,True,True,True,True,True,5760.0,5760.0,5760.0,5760.0
2023-04-06 00:00:00,1-day,17602.0,17503.6,17499.05,Weak,15m,0,0,102.95000000000073,0.5883176515296586,0.5883176515296586,30.25,0.2239082161361918,0.3886767595251554,135.10000000000218,68.15000000000146,,,,,7829.5999999999985,True,True,True,True,True,True,True,True,5760.0,5760.0,5760.0,5760.0
2023-04-06 00:00:00,1-day,17602.0,17503.6,17517.15,Weak,15m,0,0,84.84999999999854,0.4843824480580376,0.4843824480580376,30.25,0.2239082161361918,0.3886767595251554,135.10000000000218,68.15000000000146,,,,,7829.5999999999985,True,True,True,True,True,True,True,True,5760.0,5760.0,5760.0,5760.0
2023-04-17 00:00:00,1-day,17704.1,17574.35,17552.0,Very Strong,1h,19,6,152.09999999999854,0.866567912488597,0.866567912488597,129.75,0.4495063225359409,-0.8895482281811646,288.65000000000146,158.90000000000146,,,,102.09999999999854,8139.850000000002,False,False,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2023-04-19 00:00:00,1-day,17610.2,17580.0,17574.35,Very Strong,1h,53,8,35.85000000000218,0.20399047475441304,0.20399047475441304,30.200000000000728,0.35055136390017666,-0.24442952754008626,86.15000000000146,43.14999999999782,,0.9928590062379956,,-112.04999999999927,8400.0,True,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2023-04-10 00:00:00,1-day,17613.05,17598.25,17594.8,Very Strong,15m,68,5,18.25,0.103723827494487,0.103723827494487,14.799999999999272,0.15440792905581113,-0.12390203516891041,95.84999999999854,21.850000000002183,,,,,7832.200000000001,True,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2023-04-20 00:00:00,1-day,17623.9,17584.5,17612.55,Very Strong,1h,95,6,11.350000000002183,0.06444268433589788,0.06444268433589788,39.400000000001455,0.39697732997482577,-0.08333994761487358,99.25,14.69999999999709,,0.9612702119657512,,-194.0,8407.899999999998,False,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,240480.0
2023-04-17 00:00:00,1-day,17704.1,17574.35,17669.0,Very Strong,15m,38,5,35.099999999998545,0.19865300809326245,0.19865300809326245,129.75,0.4495063225359409,-0.8895482281811646,288.65000000000146,158.90000000000146,,,,102.09999999999854,8139.850000000002,False,False,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2023-04-12 00:00:00,1-day,17817.9,17717.8,17700.45,Very Strong,15m,14,4,117.45000000000073,0.6635424523105385,0.6635424523105385,41.75,0.392018779342723,0.3285556221863853,106.5,58.35000000000218,,,,418.2000000000007,7663.75,True,False,False,True,True,True,True,True,1440.0,1440.0,7200.0,252000.0
2023-04-13 00:00:00,1-day,17828.15,17729.65,17754.3,Very Strong,15m,16,6,73.85000000000218,0.4159555713263952,0.4159555713263952,77.64999999999782,0.6942333482342318,0.117086812711653,111.84999999999854,20.850000000002183,,,,267.15000000000146,7782.949999999997,False,False,False,True,True,True,True,True,5760.0,5760.0,5760.0,250560.0
2023-10-19 00:00:00,1-day,19611.9,19513.35,19503.25,Very Strong,1h,40,5,108.65000000000146,0.5570866394062602,0.5570866394062602,31.850000000002183,0.1891330166270897,0.3412602582731347,168.40000000000146,66.70000000000073,84.69752123414165,0.0,994.4147033358486,-171.0,6665.25,False,True,True,True,True,True,True,True,231840.0,231840.0,231840.0,231840.0
2023-10-10 00:00:00,1-day,19691.5,19565.6,19545.3,Very Strong,15m,51,5,146.20000000000073,0.7480059144653739,0.7480059144653739,0.0,0.0,0.6434763053522583,151.5,125.90000000000146,86.78438138155002,0.0,,2072.5999999999985,6585.6500000000015,True,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2023-10-10 00:00:00,1-day,19691.5,19565.6,19589.7,Very Strong,1h,30,6,101.79999999999927,0.5196608421772629,0.5196608421772629,0.0,0.0,0.6434763053522583,151.5,125.90000000000146,86.78438138155002,0.0,,2072.5999999999985,6585.6500000000015,True,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2023-10-19 00:00:00,1-day,19611.9,19513.35,19610.35,Very Strong,15m,13,5,1.5500000000029104,0.00790398947496047,0.00790398947496047,31.850000000002183,0.1891330166270897,0.3412602582731347,168.40000000000146,66.70000000000073,84.69752123414165,0.0,994.4147033358486,-171.0,6665.25,False,True,True,True,True,True,True,True,231840.0,231840.0,231840.0,231840.0
2023-10-13 00:00:00,1-day,19733.75,19648.7,19661.5,Very Strong,15m,34,5,72.25,0.3674694199323551,0.3674694199323551,5.849999999998545,0.03745198463507374,0.4029601288251358,156.20000000000073,79.20000000000073,84.0166190230579,0.0,1011.2103368709874,83.84999999999854,6543.4000000000015,False,False,False,True,True,True,True,True,4320.0,4320.0,4320.0,5760.0
2023-10-16 00:00:00,1-day,19730.95,19691.95,19681.25,Very Strong,15m,15,5,49.70000000000073,0.2525246109876188,0.2525246109876188,39.0,0.4369747899159664,-0.03191934033362941,89.25,6.299999999999272,83.87452823466583,0.0,1018.5932923548347,233.45000000000073,6546.200000000001,True,False,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2023-10-16 00:00:00,1-day,19730.95,19691.95,19713.05,Very Strong,15m,14,5,17.900000000001455,0.0908027930736312,0.0908027930736312,39.0,0.4369747899159664,-0.03191934033362941,89.25,6.299999999999272,83.87452823466583,0.0,1018.5932923548347,233.45000000000073,6546.200000000001,True,False,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2023-10-17 00:00:00,1-day,19818.35,19775.85,19773.65,Very Strong,1h,62,5,44.69999999999709,0.2260584161244742,0.2260584161244742,42.5,0.5886426592797724,-0.12523181744880957,72.20000000000073,24.850000000002183,88.13651039877224,0.0,1026.8070035821052,126.84999999999854,6458.800000000003,False,False,True,True,True,True,True,True,1440.0,1440.0,234720.0,234720.0
2023-10-17 00:00:00,1-day,19818.35,19775.85,19793.7,Very Strong,1h,74,6,24.649999999997817,0.12453457413216233,0.12453457413216233,42.5,0.5886426592797724,-0.12523181744880957,72.20000000000073,24.850000000002183,88.13651039877224,0.0,1026.8070035821052,126.84999999999854,6458.800000000003,False,False,True,True,True,True,True,True,1440.0,1440.0,234720.0,234720.0
2025-04-07 00:00:00,1-day,22238.0,21758.4,21850.2,Moderate,1h,3,2,387.7999999999993,1.7748121298660848,1.7748121298660848,0.0,0.0,2.204206191631731,494.7999999999993,479.59999999999854,12.32748696417218,0.0,1015.2003872550416,-1257.1500000000015,3914.9500000000007,True,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-04-19 00:00:00,1-day,22149.7,21777.65,21962.0,Very Strong,1h,13,4,187.70000000000073,0.8546580457153298,0.8546580457153298,83.84999999999854,0.20876384912236773,1.3182992932781408,401.6499999999978,288.2000000000007,81.78372515322673,5.506225208160855,1302.0486706078107,-583.1499999999978,4127.450000000001,True,True,True,True,True,True,True,True,4320.0,4320.0,4320.0,4320.0
2025-04-07 00:00:00,1-day,22238.0,21758.4,22037.4,Weak,1d,3,1,200.59999999999854,0.9102707215914696,0.9102707215914696,0.0,0.0,2.204206191631731,494.7999999999993,479.59999999999854,12.32748696417218,0.0,1015.2003872550416,-1257.1500000000015,3914.9500000000007,True,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-04-19 00:00:00,1-day,22149.7,21777.65,22079.7,Very Strong,1d,9,5,70.0,0.31703329302481464,0.31703329302481464,83.84999999999854,0.20876384912236773,1.3182992932781408,401.6499999999978,288.2000000000007,81.78372515322673,5.506225208160855,1302.0486706078107,-583.1499999999978,4127.450000000001,True,True,True,True,True,True,True,True,4320.0,4320.0,4320.0,4320.0
2024-05-18 00:00:00,1-day,22502.0,22037.4,22106.6,Very Strong,1h,20,6,395.40000000000146,1.7886061176300359,1.7886061176300359,464.59999999999854,0.9627020306672192,-0.048194697694865576,482.59999999999854,10.849999999998545,59.77295311506897,0.0,191.90911628804017,-85.75,3775.1500000000015,True,True,True,True,True,True,True,True,4320.0,4320.0,4320.0,4320.0
2024-05-15 00:00:00,1-day,22210.4,22152.35,22149.95,Strong,15m,4,3,60.45000000000073,0.27291257993810697,0.27291257993810697,58.05000000000291,0.3999311057526857,-0.20309495138300962,145.15000000000146,45.19999999999709,36.424581005560164,0.0,194.06514437976927,-348.84999999999854,4066.75,True,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-04-22 00:00:00,1-day,22365.45,22198.35,22174.55,Weak,15m,0,0,190.90000000000146,0.8608968389437507,0.8608968389437507,138.5500000000029,0.7832108535896086,0.127815408583999,176.90000000000146,28.549999999999272,50.73662700631427,0.0,1234.2136578127656,-153.95000000000073,3911.7000000000007,False,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-05-14 00:00:00,1-day,22223.8,22195.4,22198.35,Very Strong,1h,16,5,25.450000000000728,0.11464816078672843,0.11464816078672843,28.399999999997817,0.3809523809523554,-0.031263002822670076,74.54999999999927,6.950000000000728,39.55236929530369,0.0,187.41313559812068,-188.40000000000146,4053.350000000002,False,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-05-16 00:00:00,1-day,22392.35,22054.9,22222.8,Strong,1h,5,3,169.54999999999927,0.7629551631657544,0.7629551631657544,264.2999999999993,0.7031125299281745,0.327744722033038,375.8999999999978,73.14999999999782,46.643772288962914,0.0,194.14693472507034,-57.85000000000218,3884.800000000003,True,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-05-16 00:00:00,1-day,22392.35,22054.9,22257.5,Very Strong,1h,18,7,134.84999999999854,0.6058631921824039,0.6058631921824039,264.2999999999993,0.7031125299281745,0.327744722033038,375.8999999999978,73.14999999999782,46.643772288962914,0.0,194.14693472507034,-57.85000000000218,3884.800000000003,True,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-04-22 00:00:00,1-day,22365.45,22198.35,22283.75,Moderate,15m,2,2,81.70000000000073,0.3666348796768979,0.3666348796768979,138.5500000000029,0.7832108535896086,0.127815408583999,176.90000000000146,28.549999999999272,50.73662700631427,0.0,1234.2136578127656,-153.95000000000073,3911.7000000000007,False,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-04-22 00:00:00,1-day,22365.45,22198.35,22307.45,Very Strong,1d,28,5,58.0,0.2600028241686073,0.2600028241686073,138.5500000000029,0.7832108535896086,0.127815408583999,176.90000000000146,28.549999999999272,50.73662700631427,0.0,1234.2136578127656,-153.95000000000073,3911.7000000000007,False,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-04-03 00:00:00,1-day,22445.55,22347.8,22342.2,Very Strong,15m,35,6,103.34999999999854,0.462577543840797,0.462577543840797,37.900000000001455,0.21894858463316566,0.26735817955211827,173.10000000000218,59.849999999998545,86.25299876804235,0.0,1490.3151038763913,2833.649999999998,3831.600000000002,True,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-04-03 00:00:00,1-day,22445.55,22347.8,22393.05,Very Strong,1h,76,7,52.5,0.2344477415983977,0.2344477415983977,37.900000000001455,0.21894858463316566,0.26735817955211827,173.10000000000218,59.849999999998545,86.25299876804235,0.0,1490.3151038763913,2833.649999999998,3831.600000000002,True,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-04-03 00:00:00,1-day,22445.55,22347.8,22415.9,Very Strong,15m,43,7,29.649999999997817,0.1322721817995165,0.1322721817995165,37.900000000001455,0.21894858463316566,0.26735817955211827,173.10000000000218,59.849999999998545,86.25299876804235,0.0,1490.3151038763913,2833.649999999998,3831.600000000002,True,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-05-18 00:00:00,1-day,22502.0,22037.4,22441.45,Very Strong,1h,86,7,60.54999999999927,0.26981322508126376,0.26981322508126376,464.59999999999854,0.9627020306672192,-0.048194697694865576,482.59999999999854,10.849999999998545,59.77295311506897,0.0,191.90911628804017,-85.75,3775.1500000000015,True,True,True,True,True,True,True,True,4320.0,4320.0,4320.0,4320.0
2025-04-08 00:00:00,1-day,22547.2,22272.9,22465.9,Very Strong,1h,82,4,81.29999999999927,0.3618817852834708,0.3618817852834708,173.84999999999854,0.41026548672566027,0.4475035361466614,423.75,100.45000000000073,19.16043068977379,0.0,1015.1502346554167,-632.5,3605.75,False,True,True,True,True,True,True,True,4320.0,4320.0,4320.0,4320.0
2024-04-12 00:00:00,1-day,22519.4,22503.85,22489.95,Very Strong,15m,10,5,29.450000000000728,0.13094737871805284,0.13094737871805284,15.55000000000291,0.06995051731895055,-0.6967289019023344,222.3000000000029,158.0,85.85001478507094,0.0,1463.909235347437,-21.799999999999272,3757.75,False,False,False,True,True,True,True,True,18720.0,18720.0,18720.0,18720.0
2024-04-25 00:00:00,1-day,22559.25,22308.3,22545.65,Strong,15m,7,4,13.599999999998545,0.0603220576918321,0.0603220576918321,8.600000000002183,0.027176489176812018,1.0859483171945858,316.4500000000007,242.34999999999854,53.620327325940885,0.0,894.3043018840987,513.5,3717.9000000000015,False,True,False,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-04-09 00:00:00,1-day,22642.05,22613.15,22586.6,Very Strong,15m,14,5,55.45000000000073,0.24549954397740575,0.24549954397740575,28.899999999997817,0.186211340206175,-0.540520357916281,155.1999999999971,123.04999999999927,89.30913590427579,0.0,1430.0653915026676,177.75,3635.100000000002,True,False,False,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-04-09 00:00:00,1-day,22642.05,22613.15,22634.15,Very Strong,1h,41,8,7.899999999997817,0.034903011599719085,0.034903011599719085,28.899999999997817,0.186211340206175,-0.540520357916281,155.1999999999971,123.04999999999927,89.30913590427579,0.0,1430.0653915026676,177.75,3635.100000000002,True,False,False,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-04-10 00:00:00,1-day,22732.85,22674.55,22664.35,Very Strong,15m,31,6,68.5,0.3022367727289775,0.3022367727289775,45.70000000000073,0.4518042511122103,0.05545713625509642,101.15000000000146,12.599999999998545,90.76636581118777,0.0,1459.2578079712277,287.2999999999993,3544.300000000003,False,False,False,True,True,True,True,True,28800.0,28800.0,28800.0,28800.0
2024-05-23 00:00:00,1-day,22951.0,22577.45,22690.35,Strong,15m,7,4,260.65000000000146,1.1487262206180227,1.1487262206180227,36.64999999999782,0.08811155186920964,1.4897785010237041,415.9500000000007,336.90000000000146,67.65779077826679,0.0,208.2961889763903,558.6500000000015,3326.1500000000015,True,False,False,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-05-23 00:00:00,1-day,22951.0,22577.45,22718.3,Moderate,15m,3,3,232.70000000000073,1.024284387476179,1.024284387476179,36.64999999999782,0.08811155186920964,1.4897785010237041,415.9500000000007,336.90000000000146,67.65779077826679,0.0,208.2961889763903,558.6500000000015,3326.1500000000015,True,False,False,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-05-27 00:00:00,1-day,22931.05,22871.6,22908.25,Very Strong,1h,13,4,22.799999999999272,0.09952746281361201,0.09952746281361201,59.45000000000073,0.2486927421041623,-0.46833731571968973,239.0500000000029,107.90000000000146,65.97100378607294,0.0,259.35850868305357,429.0499999999993,3346.100000000002,False,False,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2025-04-03 00:00:00,1-day,23241.6,23150.3,23136.4,Very Strong,1d,12,6,105.19999999999709,0.4546947666879768,0.4546947666879768,0.0,0.0,0.3943793384966902,155.95000000000073,91.29999999999927,23.069043228835483,0.0,957.6542211927575,-222.70000000000073,2911.350000000002,False,False,False,True,True,True,True,True,17280.0,17280.0,17280.0,17280.0
2025-04-03 00:00:00,1-day,23241.6,23150.3,23183.25,Strong,15m,6,3,58.349999999998545,0.25169033677331065,0.25169033677331065,0.0,0.0,0.3943793384966902,155.95000000000073,91.29999999999927,23.069043228835483,0.0,957.6542211927575,-222.70000000000073,2911.350000000002,False,False,False,True,True,True,True,True,17280.0,17280.0,17280.0,17280.0
2025-04-03 00:00:00,1-day,23241.6,23150.3,23238.95,Very Strong,1h,42,4,2.649999999997817,0.011403269080564384,0.011403269080564384,0.0,0.0,0.3943793384966902,155.95000000000073,91.29999999999927,23.069043228835483,0.0,957.6542211927575,-222.70000000000073,2911.350000000002,False,False,False,True,True,True,True,True,17280.0,17280.0,17280.0,17280.0
2025-04-15 00:00:00,1-day,23344.1,23211.4,23269.5,Very Strong,15m,28,4,74.59999999999854,0.32059133200111106,0.32059133200111106,132.6999999999971,0.845492194966547,-0.10377283804804362,156.9499999999971,24.25,31.931423292134482,0.0,1016.076528613816,432.0499999999993,2808.850000000002,True,True,True,True,True,True,True,True,233280.0,233280.0,233280.0,233280.0
2024-06-24 00:00:00,1-day,23548.65,23350.0,23335.15,Very Strong,1h,23,5,213.5,0.914928766260341,0.914928766260341,32.29999999999927,0.15547533092659097,0.7114355730616843,207.75,166.35000000000218,67.15941445452022,0.0,421.07732022186786,94.5,2728.5,True,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-06-14 00:00:00,1-day,23454.15,23335.15,23366.25,Strong,1h,6,2,87.90000000000146,0.3761835981383468,0.3761835981383468,119.0,0.76798967408843,-0.04602609423842485,154.9499999999971,10.799999999999272,77.511548950794,0.0,373.6643146278355,897.0500000000029,2823.0,True,True,True,True,True,True,True,True,5760.0,5760.0,5760.0,5760.0
2024-06-20 00:00:00,1-day,23579.15,23442.7,23413.2,Moderate,1h,3,2,165.95000000000073,0.7087882049442226,0.7087882049442226,136.45000000000073,0.7528275862069006,-0.029678434165813408,181.25,7.0,75.92978280267988,0.0,443.3557863419222,270.75,2698.0,False,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
